# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,
# Updated, 05/2022,,,,,,,
#Name,"Data for particles in composite halos (all halos with same number of np=40). This can be used to compute density, mean flow and dispersion in composite halos",,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,
#Ref. [2] Fig. 8 9 10,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,
#Ref. [3],https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,
#Ref. [4],https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,
#Ref. [5] Fig. 2 3 4,https://doi.org/10.48550/arXiv.2201.12665,,,,,Mean flow & dispersion,,
"r: Distance of particle 
to halo center (Mpc/h)","r2: Distance of particle to 
halo axis of rotation (Mpc/h)","ur: Particle velocity of 
peculiar radial flow (km/s)","ur2: Particle velocity of radial flow 
including Hubble flow (km/s)","ut1: Particle velocity of 
azimuthal flow (km/s)","ut2: Particle velocity of 
polar flow (km/s)","Phi: Particle total potential 
from both intra- and 
inter-halo interaction (km^2/s^2)","Phi_v: Particle potential from 
intra-halo interaction (km^2/s^2)","\Delta: Particle 
density conrast"
0.296424698,0.026665609,-29.39036637,0.252103455,40.16947124,-192.7201906,-297651.4575,-71955.70199,21.68622666
0.140378976,0.054741525,-234.6709152,-220.6330176,-377.6465884,-117.1798433,-346232.4633,-96998.55299,1182.978067
0.092636674,0.091711623,-26.35505567,-17.09138822,200.2035016,-431.2402316,-345681.3395,-95116.15459,167.0817999
0.127376642,0.10248506,11.73770921,24.4753734,205.8009149,-151.1816347,-388610.0128,-127193.2528,3286.97572
0.231297774,0.174899435,-437.1723221,-414.0425447,-282.8719547,-27.65843686,-311998.8563,-68959.27676,13.74480282
0.055747204,0.043285903,-20.82200707,-15.24728667,4.928707569,100.079027,-415274.7774,-100783.2139,5640.010894
0.090632735,0.087927306,-47.65698958,-38.59371609,163.631051,208.5943663,-370549.725,-91005.55677,855.7252321
0.204349238,0.172332471,-356.3395457,-335.9046219,71.36229067,-134.1023791,-317798.1201,-87659.084,158.9004488
0.253122805,0.234756554,-277.8651187,-252.5528382,-146.7361627,180.5221903,-303508.6023,-73470.72214,9.624229599
0.249902607,0.247930976,142.3258529,167.3161137,-165.6707879,-4.334505363,-308441.8614,-65193.81646,92.30222942
0.10717856,0.08102982,239.6643917,250.3822476,120.9608369,204.0082493,-369158.5124,-85102.81381,1656.675578
0.13229133,0.105837684,-150.0848672,-136.8557342,-553.1384564,-340.8554533,-391589.1382,-103710.8049,3720.310485
0.203345595,0.176765102,-112.9376239,-92.60306433,260.6443544,0.105777119,-324453.8026,-85342.10401,343.8453113
0.288443102,0.248049005,135.9359586,164.7802688,39.23131425,16.93589174,-299954.0766,-74690.96363,10.45975472
0.176457709,0.143349683,-39.52301394,-21.87724303,-58.87824353,288.731272,-338909.8737,-81839.34045,607.3060708
0.08708922,0.069951514,-244.7513411,-236.0424192,359.1466156,-353.6617622,-349233.4215,-87244.06633,570.7494684
0.068602381,0.023319121,146.1327458,152.992984,247.1286931,-66.58555321,-343106.3547,-106398.4926,304.5003219
0.180731917,0.060882107,-232.006861,-213.9336693,-100.2928245,-20.10675977,-320904.9819,-135179.6368,447.4432037
0.333590462,0.192754618,-165.7501989,-132.3911527,100.7172972,66.01184287,-298363.7703,-71448.80065,48.79646511
0.35287939,0.256318532,-287.760437,-252.472498,140.7943578,18.41431319,-293348.7929,-73944.53378,12.36853872
0.291579838,0.118014077,203.0783805,232.2363643,15.91165399,246.1878028,-305836.6235,-80354.70856,5.834670125
0.311816808,0.183867208,-217.3175205,-186.1358397,152.4854935,61.73832988,-297768.023,-74197.10359,165.3002073
0.400029652,0.239946078,-71.49710565,-31.49414048,91.85981671,41.08533534,-286449.4093,-65335.56111,3.488946545
0.197491016,0.094623258,68.71963818,88.46873982,157.0990728,10.18251953,-319318.5577,-76065.00706,71.67437603
0.194126562,0.140782894,11.45672275,30.86937891,94.993259,-168.2631977,-323479.8318,-75948.97477,36.67157704
0.027975897,0.025615317,332.7356021,335.5331919,120.9983338,-113.7536299,-370681.7237,-122005.9821,682.8806681
0.180109401,0.081169967,125.913535,143.9244751,-177.7174753,278.9445946,-325706.4107,-95181.49192,362.1491808
0.184404438,0.15178485,-133.5138371,-115.0733933,-62.07283861,-215.374313,-333005.8495,-97593.87298,372.0227278
0.27393693,0.272073389,30.96784742,58.36154046,-32.82528792,255.2472322,-301399.6887,-75272.03075,138.0920962
0.348581977,0.345735711,-385.6704046,-350.8122069,-66.45664226,90.8109764,-288394.507,-86139.22583,19.60739735
0.408834324,0.405545108,-304.4817385,-263.5983061,257.2130253,-87.53686341,-284147.0879,-84651.54521,0.543551956
0.222298533,0.074312149,-196.1960359,-173.9661826,89.12027416,-119.6854963,-297341.1784,-118672.4441,9012.430578
0.218811396,0.117702167,-60.53567112,-38.65453149,158.3696038,253.3332729,-286761.6021,-87796.46664,105.7596518
0.212543818,0.074972545,-92.19255166,-70.93816983,134.7713394,34.88301336,-294525.8216,-92198.6165,1400.463531
0.330429821,0.10997685,-397.0997981,-364.056816,25.58186711,259.723044,-280987.4811,-84317.45746,156.2445986
0.253554878,0.068724706,-402.6698773,-377.3143895,-125.7799208,77.34686487,-292249.3737,-88766.69227,1569.725755
0.378101896,0.091102567,-239.6919131,-201.8817236,74.52583048,259.695139,-255819.8974,-59636.34811,16.25700329
0.284595695,0.061526316,-251.0164256,-222.5568561,171.8789237,-79.16497391,-285098.7916,-67820.35667,133.8959543
0.338803801,0.103170673,-128.43856,-94.55817989,-318.2870277,156.720038,-279963.3069,-62959.94922,158.5436447
0.109464027,0.021850449,27.91665279,38.86305547,211.1433353,-163.770374,-306251.698,-93780.02701,1605.457012
0.126680921,0.124072659,162.6882594,175.3563515,135.548493,15.67268841,-283469.0726,-89067.78058,1117.304908
0.05709272,0.05654044,-82.04573001,-76.33645805,-191.7515204,405.0743374,-289368.4815,-88698.28891,332.3367316
0.094530234,0.064029802,-222.5498615,-213.0968381,33.35551022,40.74545581,-286339.7433,-82363.58838,446.4034498
0.281480661,0.18692107,-135.738722,-107.5906558,-9.523763955,-65.5892323,-260213.9336,-65495.89292,96.25504826
0.328761743,0.257306203,-57.14646728,-24.27029303,117.5343932,5.34346615,-283264.1304,-74987.98207,333.4617615
0.154522913,0.117144132,-155.4173456,-139.9650543,89.1212618,-175.8139464,-281105.139,-77571.30951,305.5185918
0.332528244,0.274281636,-280.3479696,-247.0951452,320.4339124,226.0664118,-280352.301,-70573.71192,127.1700528
0.328319656,0.240246581,-375.5943846,-342.762419,42.09763156,-25.10879958,-281052.1802,-63557.01137,1150.703597
0.303783508,0.181629514,-417.634747,-387.2563963,77.98695206,138.4167689,-273223.2534,-58061.28791,57.77269866
0.343835615,0.314002718,-263.2440681,-228.8605066,94.21434111,-254.2799915,-255124.6174,-73634.3131,21.22099574
0.200169947,0.197270006,-169.9769194,-149.9599247,220.0363838,-60.25434138,-275137.1507,-92729.08697,14.52436135
0.108927159,0.070275953,-75.94879861,-65.05608267,-145.0434266,177.9746377,-300641.2478,-92492.11445,2979.975546
0.130436604,0.124755337,19.70631594,32.74997631,30.0542693,-47.92023723,-283809.8622,-88622.94548,23.81940298
0.067245706,0.010985509,34.91925874,41.64382932,223.8874943,-159.6471127,-305798.581,-89670.72952,2449.864356
0.121883859,0.090022568,10.32813787,22.51652377,-258.9460683,-106.5372959,-288114.433,-96049.55138,1568.176778
0.217347183,0.176209851,-45.80293543,-24.0682171,155.0195043,-28.15264193,-278817.6841,-91553.08675,493.4614991
0.366004505,0.329982314,-333.2332285,-296.632778,51.58785851,157.3073429,-259730.7011,-71334.4215,21.64191333
0.305453107,0.251025416,34.49881837,65.04412904,165.9171257,134.8765387,-271878.3716,-78687.47643,4.027414113
0.219732369,0.159868949,-104.3094334,-82.33619642,-13.00676919,22.94537114,-278046.8752,-67332.27675,594.8699433
0.147002978,0.115504232,-274.7927255,-260.0924277,93.04330557,215.0877586,-282432.6053,-71767.19699,734.4848422
0.300096434,0.226947369,-252.5107014,-222.501058,203.8851864,-53.86168432,-268896.3553,-60512.86089,196.9797008
0.3158407,0.267547078,-169.3718222,-137.7877522,290.3290308,36.10754195,-262165.5809,-58877.50965,233.4887363
0.322676689,0.303629491,-172.5796915,-140.3120225,162.7388999,-174.3451158,-263179.3148,-54588.69262,53.5772372
0.450639173,0.399194161,-167.1556834,-122.0917661,287.3442126,-51.2504574,-247383.8364,-57155.03669,4.525644387
0.289140259,0.247461136,-410.9644581,-382.0504322,-98.11534154,72.93364241,-269726.2155,-59333.49818,1.300908081
0.090423165,0.076080148,133.6726209,142.7149375,-278.6163456,-71.25459126,-291252.1813,-94683.70854,285.5023983
0.112136251,0.097881175,53.26423064,64.47785572,187.5408427,-122.2205576,-291256.7984,-78408.24465,209.627411
0.129957993,0.07084295,145.3667505,158.3625498,-29.93982032,-186.7978565,-296533.4959,-99504.99963,1023.215591
0.273936512,0.199467944,-162.3166912,-134.92304,-27.23989697,253.4068288,-257067.1928,-64655.63102,21.60563201
0.302468588,0.229406093,51.62419388,81.87105266,-44.30290212,-99.82065773,-282091.0537,-105124.5296,236.7141977
0.475628045,0.155088658,-101.5347123,-53.97190772,6.801071001,-30.61634753,-246575.6542,-83476.80445,0.788988752
0.163903965,0.122242657,-65.96672575,-49.57632929,158.537308,204.6667179,-658076.7144,-130766.9412,4174.546504
0.144411045,0.077522121,43.36680307,57.80790758,289.3162122,147.0172234,-628212.9065,-85963.83149,624.5382635
0.239856419,0.130082611,286.1733876,310.1590295,284.5356171,268.9195787,-615855.031,-100810.6828,481.1442723
0.151906685,0.145391297,-27.00303698,-11.81236851,-55.70339835,-304.7528734,-629718.0236,-106901.9848,586.8713
0.288335487,0.214523823,-170.4805601,-141.6470113,23.95828993,74.67251699,-597079.0126,-82778.40551,82.98421626
0.290761326,0.20145141,-7.05764871,22.01848391,-65.67530439,106.4530924,-604139.9425,-78858.33699,725.5293734
0.343020393,0.182024938,-175.3928533,-141.090814,-15.41834901,-86.75092945,-591679.2495,-66067.24729,86.06803396
0.178053912,0.098366188,-246.000544,-228.1951528,-169.31191,-287.601143,-630046.408,-111364.6163,231.5352298
0.21738293,0.114410659,-78.83070132,-57.09240835,-95.55905256,77.69836475,-608873.5498,-80460.63322,470.0280721
0.33549557,0.275971268,81.31623121,114.8657882,35.05902967,-52.36986677,-580594.3158,-67479.59609,5.468867688
0.307116507,0.256582348,232.9190437,263.6306944,-46.46939883,88.95870782,-593082.7873,-62196.03546,22.93818594
0.444007849,0.307591641,102.8308056,147.2315904,-7.175563449,63.63050654,-583941.9563,-53032.19537,7.161450778
0.16537588,0.105467611,121.4331567,137.9707447,2.462311474,-189.8702552,-627615.3643,-82875.1747,413.2265343
0.088441563,0.079938027,119.9648045,128.8089608,193.6045655,129.6371199,-649071.5461,-82545.73467,3226.566953
0.166203612,0.137323839,-181.0303425,-164.4099813,-305.2624487,-10.82485865,-666035.1624,-85673.17196,1359.089535
0.234418917,0.226125464,-123.035921,-99.59402928,-81.02876897,-111.5106397,-596714.7846,-59244.97377,22.69164788
0.231547543,0.193868467,336.7803905,359.9351448,-227.1934782,-150.9811959,-589001.9878,-70576.1904,75.81565424
0.328668863,0.311829372,164.5297564,197.3966428,31.2687193,13.56953975,-577317.9155,-52871.73646,13.69013953
0.111635942,0.06893999,-85.07145968,-73.90786551,-121.2323835,-31.70442585,-629882.6532,-84671.06029,329.6873914
0.262905998,0.204116895,31.80751266,58.0981125,22.86825776,-12.98304357,-594974.1785,-63430.37483,92.00363661
0.111785592,0.08775215,372.9946187,384.1731779,121.2690091,182.0116181,-630947.9608,-68989.14966,2103.549713
0.170627917,0.147343042,-91.83441883,-74.77162715,-11.9840242,-111.4182035,-659781.4754,-77399.96641,2004.655605
0.309225928,0.304096647,26.08045137,57.00304414,169.4444863,315.5377777,-583475.1243,-56190.33385,92.46130637
0.06991519,0.065698171,17.79400819,24.78552716,190.6707603,330.9031503,-635943.9388,-96385.0724,570.5848666
0.177667382,0.1068931,-159.6775063,-141.9107681,237.5974479,105.9091323,-634105.9014,-71530.29685,449.1361548
0.276593385,0.242526854,98.20356362,125.8629021,38.82712882,-48.61362619,-596906.1459,-69410.19349,22.39840602
0.284029301,0.280942942,-47.3277442,-18.92481415,146.6714522,-54.83572087,-599476.2455,-83716.3869,21.43826549
0.220616539,0.219052816,-82.64726906,-60.58561516,-45.01119589,-346.5648598,-602840.9196,-64917.09428,80.51299635
0.198469267,0.130439391,-208.2737867,-188.42686,-58.58571833,-309.4978075,-610619.5774,-70665.2639,176.9714445
0.210559051,0.140577586,33.65126625,54.70717135,148.0825852,-37.37631026,-605929.4892,-68311.92077,272.7375123
0.308818399,0.126564218,-361.5679645,-330.6861246,96.21286343,-118.3908034,-601329.7092,-70843.1586,88.04783854
0.279683739,0.17124833,-374.7697393,-346.8013654,3.366822919,-225.619819,-609378.6198,-61427.66915,41.96941757
0.367187379,0.125706008,19.39729448,56.11603235,132.1568822,261.3165637,-600046.5633,-65258.79117,104.4574981
0.403702316,0.281267953,-210.4140024,-170.0437707,-76.41025026,-253.6130531,-593647.5795,-77250.24311,156.62236
0.411886064,0.264082612,149.2361572,190.4247636,201.5908394,138.9222414,-589877.3572,-59644.26276,50.7583131
0.48138078,0.235680698,100.9969733,149.1350514,179.2186705,117.054964,-584447.835,-50927.53828,4.025332626
0.547660009,0.446850396,30.84806933,85.61407025,189.9594457,162.8223198,-592070.5606,-59320.21305,0.337716713
0.042096656,0.03672357,-62.40716533,-58.19749974,-163.5411228,187.9709402,-623086.8309,-87603.56083,297.9357087
0.081969528,0.080062674,-11.48525967,-3.28830691,-159.1555213,-51.0528891,-648207.5816,-108709.8036,1221.301863
0.28139989,0.110899413,-69.03554392,-40.89555492,-75.23125864,48.97974706,-603991.296,-87557.38238,73.27090796
0.12469191,0.117722598,507.8490564,520.3182474,-279.7628088,464.2355266,-831750.3138,-140550.5626,40385.31942
0.134929805,0.101064242,400.7668616,414.2598421,137.0494585,0.151887758,-795101.4342,-113792.4564,587.5183397
0.104851716,0.08872856,307.0755994,317.5607709,393.089479,-43.67215547,-799938.4342,-117615.499,1750.891807
0.064199628,0.05514778,-323.3965131,-316.9765503,-99.09522788,-119.8006757,-831980.0651,-170928.1128,2510.906582
0.185720488,0.184976769,58.24158629,76.8136351,-217.408006,118.0411463,-751879.3144,-104499.909,627.9201512
0.178239971,0.172548784,-80.15374634,-62.32974928,-115.3004257,48.66412748,-723150.9207,-84270.8282,51.82309965
0.102370981,0.092510146,-76.33374078,-66.09664264,277.9291898,103.7234912,-798822.552,-127147.7179,12583.81564
0.168267173,0.048082458,-257.0562696,-240.2295524,-10.0040249,70.83446021,-769520.5502,-79388.88339,134.3263521
0.048308484,0.047678892,-253.9789412,-249.1480929,-131.7600544,118.5195312,-786810.0303,-115485.9615,2030.219228
0.107507285,0.08232766,-79.33553968,-68.58481114,37.72582006,-172.6922012,-806829.7301,-106883.3641,1011.549409
0.148482513,0.144991539,223.6431353,238.4913866,-171.0452113,528.6995252,-825953.4969,-137392.1656,3374.63389
0.28099926,0.280954113,87.79133455,115.8912605,157.0849381,12.01280819,-776769.9775,-79025.76266,112.7011535
0.087739942,0.084592109,291.3748914,300.1488855,-128.6108079,-9.743913799,-809358.8429,-129660.3318,398.1992954
0.078995651,0.071750117,-76.05399966,-68.15443458,-151.4088617,140.1834502,-789245.1794,-115742.2378,241.2700604
0.072881355,0.062561363,567.3912717,574.6794072,37.37122934,-223.6685203,-835054.2698,-124817.8816,7213.768989
0.198623651,0.195447293,-35.97651339,-16.1141483,-114.1055745,136.9690077,-719521.5797,-96550.49037,20.53846422
0.273009526,0.271453738,229.9961871,257.2971397,286.0357084,4.337774145,-718871.5354,-103142.2571,295.0097895
0.314100989,0.307292451,457.1319195,488.5420184,462.6136185,-56.57251891,-719386.8736,-75460.04728,173.1763276
0.338287831,0.336886187,638.6285683,672.4573513,127.3886761,-6.560557213,-696650.3969,-76331.33556,5.817808297
0.27398689,0.265255381,137.6005549,164.9992439,116.2445499,17.96038921,-723213.655,-70460.6316,39.12578582
0.131195747,0.106714361,16.80633417,29.92590883,407.396246,-251.6102134,-787211.5594,-86815.05646,2148.408617
0.053043026,0.027998827,50.16005514,55.46435775,-29.77763342,48.23917542,-780012.4521,-95124.04466,281.2320436
0.141789574,0.138306254,176.2623208,190.4412782,485.944978,-91.04147094,-768821.5091,-90362.01005,164.2681647
0.194502765,0.194502346,364.359261,383.8095374,-21.69367339,423.7209716,-778793.0976,-96886.40932,731.345598
0.331030392,0.320038362,-278.115413,-245.0123738,698.613671,467.099988,-743543.67,-87958.41974,168.4349096
0.209908782,0.209458452,355.750402,376.7412801,205.6142637,-12.18891733,-788166.1028,-76252.77896,295.808717
0.133532226,0.131258659,114.7053589,128.0585815,173.1929546,-36.60417934,-830900.3967,-108081.0653,11699.46638
0.19078434,0.099658812,224.8944746,243.9729086,-178.7320027,-190.4006293,-722749.3073,-77934.27968,256.3888337
0.12555517,0.055257725,73.93196768,86.48748464,-239.4767615,-466.5638373,-746708.8382,-92341.92863,382.9962676
0.122408778,0.119366585,13.4256161,25.66649386,-317.7500162,-242.785029,-746803.9318,-88563.40605,196.498482
0.170101134,0.161007471,319.1251204,336.1352338,360.5653575,-383.3802858,-767351.7347,-116488.0832,952.8037024
0.140757343,0.140663162,319.9212019,333.9969362,219.9265189,-408.6809988,-759191.4798,-105541.5568,1502.417042
0.135579904,0.120021287,430.2154269,443.7734173,143.6254416,343.6129336,-803397.3585,-194511.2471,192.3094069
0.358567961,0.159915748,-332.9014214,-297.0446253,95.92827743,-502.4213138,-675515.7838,-82001.62388,25.09893631
0.316804701,0.28314057,-40.05211701,-8.371646902,105.7054324,-683.3343173,-731619.8797,-107927.8751,124.0002676
0.32392862,0.319229845,-737.318719,-704.925857,-191.0566879,-146.2712168,-733565.0115,-86221.04569,91.94570136
0.401992149,0.388287783,449.2898267,489.4890416,-137.1047123,243.4038144,-739659.8713,-82238.26237,111.5532751
0.431516513,0.347240023,101.9853849,145.1370362,74.96923298,-208.4089493,-738803.1485,-89871.11538,25.04319327
0.413455057,0.352466423,169.5493675,210.8948732,36.12181227,24.47051668,-734446.4927,-100764.3434,12.72216989
0.294430534,0.141325998,256.6316263,286.0746798,665.1002078,120.7687493,-776237.9749,-90134.82737,36.56165378
0.043419235,0.029471712,172.78212,177.1240436,-372.7079107,122.8530935,-338438.0743,-210779.2414,21727.20472
0.126538701,0.124153835,-78.07625923,-65.42238912,473.4460061,-28.22760464,-241133.7179,-123844.0384,267.2839521
0.278956044,0.265188744,-57.15586883,-29.26026444,-415.821484,153.5783191,-189222.0876,-115032.1567,16.44540833
0.158755731,0.157495142,-66.90934112,-51.03376802,-168.7080469,-487.8962388,-239860.9637,-104761.1657,1840.645132
0.046714215,0.045216946,-357.9333607,-353.2619392,103.8426555,-7.402060693,-333028.0743,-148604.5398,6864.419635
0.055581021,0.026318047,319.171285,324.7293871,14.93907363,-269.2046641,-314131.6863,-155785.3774,1140.832719
0.146476185,0.143958609,-342.5890788,-327.9414603,-371.9780903,330.5677441,-244956.9329,-167341.3319,246.9136677
0.124088814,0.123053044,342.0506526,354.459534,-46.80877018,-12.66211058,-244520.05,-116891.3913,33.80517655
0.061926129,0.058565664,99.81116151,106.0037744,-25.10009198,-291.6571384,-304071.6182,-144417.3097,3930.141771
0.097972319,0.091225545,-243.9575038,-234.160272,203.2380365,-82.11359576,-262401.4949,-139759.0848,624.1129972
0.043993535,0.023061296,280.8205148,285.2198683,83.15430256,29.73261773,-325571.9094,-151077.0238,2610.659409
0.161731006,0.161663368,-123.5266347,-107.3535341,200.0186408,0.939113417,-243671.8174,-120110.734,921.6563799
0.260489137,0.245124823,115.4279876,141.4769012,95.28361302,-313.3636917,-211594.3069,-87033.71631,9.763679914
0.217067416,0.200982068,142.7635836,164.4703252,-323.5452609,7.553505077,-216610.6244,-102400.279,379.788781
0.090954604,0.076842456,-153.1312504,-144.03579,393.5825617,-53.9055389,-277121.1095,-129941.3338,992.3485707
0.08393242,0.081601726,364.503184,372.8964259,172.8744561,184.9059001,-296828.2978,-153513.7573,8447.951125
0.123302253,0.114885428,-90.72694371,-78.39671844,46.87100233,-141.2234748,-253195.1542,-167720.5857,2843.692044
0.149508512,0.144190934,-250.7212625,-235.7704114,-69.00793404,-35.02020685,-254056.9339,-136577.5976,699.7824922
0.306376292,0.224012054,217.4250833,248.0627125,70.88477669,-68.93087853,-186898.1535,-94233.08549,3.002278036
0.175972616,0.156241196,50.28307022,67.88033183,411.7580642,-79.3477098,-234181.8084,-109235.6356,455.5887039
0.127511453,0.113299621,-185.7784357,-173.0272904,-15.12529278,-310.492705,-265779.6801,-131786.1113,846.60708
0.104618003,0.1000215,-557.7371282,-547.2753278,93.37537664,126.2083782,-252239.287,-156404.594,1350.593376
0.130323501,0.129669936,179.5701413,192.6024914,545.6099483,170.4165014,-267448.3146,-132032.988,2775.611475
0.056361593,0.054916031,-105.4624773,-99.826318,172.1116356,250.4080959,-300013.5815,-139940.5762,3345.320098
0.139706392,0.138855466,348.272822,362.2434612,257.5004144,213.5346459,-262103.4367,-109620.3858,953.3656556
0.056103113,0.05304729,248.0746245,253.6849358,299.7806591,-99.20906909,-330730.8903,-183671.6014,9020.216631
0.151594658,0.149629298,157.2097943,172.3692601,70.21097511,-83.44442189,-245617.0617,-136293.0712,982.1406083
0.181875928,0.155164104,-87.78724591,-69.59965313,-153.7187217,-95.23484818,-224978.9273,-109825.1844,313.4118951
0.107999344,0.107472615,486.2587832,497.0587177,348.5399046,53.16107679,-271388.4933,-126427.2282,3064.125906
0.100293718,0.031700383,-93.25671741,-83.22734563,-166.6151016,-206.4008348,-253996.9724,-115482.4885,528.5343208
0.147655742,0.137751634,-316.6581106,-301.8925364,-322.0128884,-121.6101329,-241239.3018,-125919.2997,1863.928078
0.244532338,0.238130923,-85.54326376,-61.09003,100.4171324,-59.9627786,-204545.2512,-103258.9977,1.91087102
0.155172937,0.092658446,201.8090852,217.3263789,-81.97240427,-38.01236111,-230000.8646,-117362.0976,35.97417549
0.039703994,0.031084433,-11.86138701,-7.890987577,12.33592966,114.5384093,-336125.0319,-207021.5075,3869.192137
0.162859482,0.143073667,47.8168774,64.10282563,-100.888067,48.17668724,-229065.6231,-108981.8503,305.5246053
0.104642299,0.09473341,-103.3246018,-92.86037192,385.6806834,-314.50754,-281632.6679,-162203.9679,1179.929132
0.049027191,0.048909324,27.47396205,32.37668116,-69.10903758,-35.17410245,-279996.5527,-151511.5522,1780.532587
0.200040416,0.198393765,105.3389632,125.3430048,435.1615291,-239.117012,-238881.4988,-105378.4103,115.8072914
0.112402874,0.103945229,-286.4032507,-275.1629634,-153.4112391,103.6950467,-289310.9123,-138240.2156,8609.824423
0.287515289,0.213889223,-256.4309187,-227.6793898,255.0033992,-169.6885445,-189973.665,-93691.14525,2.830262484
0.006831734,0.006265476,-63.28734919,-62.60417583,61.57636517,96.17097113,-538460.3277,-246045.7876,40704.53139
0.179095229,0.123459859,76.27889274,94.18841562,-125.1184647,35.347858,-363746.4615,-106427.5984,81.70386424
0.310579547,0.29657108,-74.44945092,-43.39149622,-170.8030102,203.4094625,-336963.3085,-85956.42338,14.95869855
0.153520462,0.144780993,389.8276812,405.1797273,29.2783719,-42.22638846,-369229.2751,-122177.7302,287.7470082
0.030388292,0.027937415,-155.6790085,-152.6401793,-195.6731065,-80.8454948,-461153.4472,-175634.1841,8060.438661
0.17262774,0.149817137,-73.89173774,-56.62896375,-168.508499,-32.66598579,-376702.3367,-104136.8819,416.3722769
0.28065691,0.243104982,-364.5322885,-336.4665975,-25.35748906,-109.0289144,-341750.9362,-90802.19775,121.9939396
0.447811832,0.340007898,-59.49862651,-14.71744332,353.5425723,-89.25170963,-335002.8714,-78182.21847,31.54039194
0.141100793,0.132009515,39.51977187,53.62985115,160.4935229,-25.8974051,-378938.3803,-112485.1684,274.1106229
0.034258273,0.03360135,-63.50199064,-60.07616332,-170.9404612,-460.76945,-458502.7814,-159975.6684,5645.483781
0.081570165,0.069940748,-42.04589998,-33.88888344,-499.4846565,-263.0936374,-405707.4401,-123610.3922,203.6752894
0.155198334,0.063634192,-180.6912197,-165.1713863,-154.6120333,200.8554082,-369553.3255,-116227.7371,218.5734707
0.221876943,0.163658745,410.3488945,432.5365888,21.61352736,-88.31777457,-361673.958,-124362.3929,89.80356115
0.073052314,0.06218248,264.7821237,272.087355,275.327112,-137.0509815,-422897.3272,-167968.6712,4420.448888
0.177087023,0.167782814,252.0005482,269.7092504,15.09999403,-76.78433363,-380238.3265,-126374.4345,1187.570136
0.018736566,0.018084299,-181.9943952,-180.1207386,400.3867233,-268.0369487,-508372.4936,-182242.7785,7089.703215
0.111867674,0.095243193,-222.9945602,-211.8077929,51.80150175,-3.969153766,-392746.5368,-157076.1131,134.1405121
0.014420885,0.010293738,134.003382,135.4454705,-162.3128112,-24.50179287,-524092.4398,-142816.8832,19168.61757
0.025952834,0.011191418,-160.2587147,-157.6634313,-518.5292791,165.1547346,-483662.6994,-135510.9204,6150.999008
0.070682801,0.045906123,-310.8994403,-303.8311602,-100.2649092,243.0737579,-445193.1671,-130092.332,1830.641402
0.108200267,0.093556233,76.90216142,87.72218815,-429.9669846,40.07249194,-407102.9876,-116925.0004,1567.037525
0.19449238,0.068056945,203.88259,223.331828,-107.0452325,-365.2900508,-372793.54,-88055.82612,375.4149516
0.068699441,0.057365336,347.9980252,354.8679693,96.32174385,-4.026886158,-435215.3174,-126011.8794,2663.240865
0.078122979,0.072546381,209.7425008,217.5547986,272.7752133,184.1313335,-405443.9901,-153035.7248,4184.788266
0.090568779,0.090428973,216.7639106,225.8207885,-337.1341607,56.45854096,-417010.1831,-103090.8178,394.3972838
0.264133709,0.251387556,-216.1658324,-189.7524615,-8.254437471,-143.8288104,-354612.5817,-120177.548,36.29243125
0.228676657,0.179721609,58.08143787,80.94910361,42.79312148,-65.42487254,-373499.9222,-97211.40538,88.62998749
0.26591548,0.265862084,-121.031591,-94.44004301,204.7149657,34.8942899,-344326.2854,-87346.35651,18.44556911
0.26865035,0.216367469,67.75388195,94.61891691,154.6050731,-318.4557213,-347481.9042,-78702.08034,57.12967359
0.271485185,0.253367985,228.7023047,255.8508232,-329.9357322,-50.98597257,-355831.665,-84985.2901,25.76026727
0.101913998,0.099844649,-80.96000227,-70.76860252,33.05053637,186.7784175,-404886.2241,-130934.9204,913.3046637
0.066168035,0.041785833,-214.4449471,-207.8281436,-581.9894523,273.9100653,-432700.8661,-140994.832,3172.590529
0.079356663,0.039628806,-61.76860589,-53.83293955,-506.8975832,261.0924162,-424198.7859,-101189.8313,856.4934726
0.111410454,0.076713268,87.34218541,98.48323084,169.7672891,-175.1412201,-409176.8407,-120474.8105,936.4706754
0.267484595,0.2470199,-19.55250767,7.19595178,377.5111964,138.5758246,-334680.5235,-82757.75701,68.77460405
0.128735892,0.124435624,-101.1581465,-88.28455724,3.516054009,118.9144701,-388903.1826,-93172.93822,264.359034
0.21256858,0.162685979,-56.45239858,-35.1955406,167.2010326,112.4566527,-376411.0617,-96283.58022,989.1193255
0.088228325,0.062712058,-328.7306758,-319.9078432,-158.5976594,564.1000064,-408617.3724,-119959.712,1341.253659
0.248205523,0.242584282,-79.40902968,-54.58847738,-16.98105022,-20.03042513,-349077.0708,-98304.85408,101.6397896
0.307416456,0.30532034,120.643805,151.3854506,190.340669,-305.7401404,-338025.8748,-98408.8458,60.94101001
0.049167791,0.018909137,-185.3212399,-180.4044608,82.5780827,-36.43315643,-374372.1965,-120698.6525,4563.481304
